1246 Melrose Forest Ln,1750,2699,4,3
1246 Melrose Forest Ln,1750,2188,4,3
1246 Melrose Forest Ln,1750,2270,3,3
1246 Melrose Forest Ln,1750,1825,3,2
1246 Melrose Forest Ln,1750,2258,4,2.5
1246 Melrose Forest Ln,1750,1529,4,3
1246 Melrose Forest Ln,1750,2124,4,3
4102 Stonemont Dr SW,1550,2138,4,3
4102 Stonemont Dr SW,1550,2138,4,3
4102 Stonemont Dr SW,1550,2485,4,3
4102 Stonemont Dr SW,1550,2160,3,2
4102 Stonemont Dr SW,1550,1646,3,2
4102 Stonemont Dr SW,1550,1624,3,2
4102 Stonemont Dr SW,1550,2100,4,3
4102 Stonemont Dr SW,1550,2080,4,3
4102 Stonemont Dr SW,1550,2095,4,2.5
4102 Stonemont Dr SW,1550,2812,3,3
1760 Tuftstown Ct,1859,2630,4,2.5
1760 Tuftstown Ct,1859,2630,4,2.5
1760 Tuftstown Ct,1859,2716,4,3
1760 Tuftstown Ct,1859,1680,3,3
1760 Tuftstown Ct,1859,2314,4,3
1760 Tuftstown Ct,1859,2716,4,3
1760 Tuftstown Ct,1859,2698,4,3
1760 Tuftstown Ct,1859,3200,5,4
1760 Tuftstown Ct,1859,2536,4,3
1760 Tuftstown Ct,1859,2715,4,3
1760 Tuftstown Ct,1859,3318,4,3
1760 Tuftstown Ct,1859,2232,4,2.5
1760 Tuftstown Ct,1859,2673,4,3
4481 Plantation Mill Trl,1835,2338,4,2.5
4481 Plantation Mill Trl,1835,2338,4,2.5
4481 Plantation Mill Trl,1835,2088,3,3
4481 Plantation Mill Trl,1835,1657,4,2
4481 Plantation Mill Trl,1835,2601,4,2
4481 Plantation Mill Trl,1835,2590,4,3
4481 Plantation Mill Trl,1835,2120,3,3
4481 Plantation Mill Trl,1835,1636,4,3
4481 Plantation Mill Trl,1835,2284,4,3
4481 Plantation Mill Trl,1835,1740,3,3
4481 Plantation Mill Trl,1835,2112,4,3
4481 Plantation Mill Trl,1835,2746,4,3
3172 Sloping Ter,1000,1200,2,1.5
3172 Sloping Ter,1000,1200,2,1.5
3172 Sloping Ter,1000,1240,2,1.5
3172 Sloping Ter,1000,1200,2,1.5
3172 Sloping Ter,1000,1200,2,1.5
3172 Sloping Ter,1000,1500,2,1.5
3172 Sloping Ter,1000,1152,2,1.5
3172 Sloping Ter,1000,1100,2,2.5
3165 Haverhill Rowe,1600,2408,3,2.5
3165 Haverhill Rowe,1600,2408,3,2.5
3165 Haverhill Rowe,1600,1908,3,2
3165 Haverhill Rowe,1600,2931,4,3.5
3165 Haverhill Rowe,1600,2500,3,2.5
3165 Haverhill Rowe,1600,1588,3,2.5
3165 Haverhill Rowe,1600,1852,3,3
3165 Haverhill Rowe,1600,2111,3,3
3165 Haverhill Rowe,1600,2330,3,3
3165 Haverhill Rowe,1600,1972,3,3
3165 Haverhill Rowe,1600,2186,4,2.5
3165 Haverhill Rowe,1600,2405,3,2.5
3165 Haverhill Rowe,1600,1613,3,2
3165 Haverhill Rowe,1600,2336,4,3
3200 Linden Dr,1540,1588,3,2.5
3200 Linden Dr,1540,1588,3,2.5
3200 Linden Dr,1540,1560,3,2.5
3200 Linden Dr,1540,1488,4,2.5
3200 Linden Dr,1540,1528,3,2
3200 Linden Dr,1540,1882,3,3
3200 Linden Dr,1540,1488,3,3
3200 Linden Dr,1540,1961,4,2.5
3200 Linden Dr,1540,1528,3,3
3200 Linden Dr,1540,2025,4,3.5
3200 Linden Dr,1540,1528,3,2.5
1318 Temple Johnson Rd,1495,1606,3,2
1318 Temple Johnson Rd,1495,1606,3,2
1318 Temple Johnson Rd,1495,1573,3,2
1318 Temple Johnson Rd,1495,1788,3,2.5
1318 Temple Johnson Rd,1495,1824,3,2.5
1318 Temple Johnson Rd,1495,1926,3,2
1318 Temple Johnson Rd,1495,2072,3,2
1318 Temple Johnson Rd,1495,1848,3,3
1318 Temple Johnson Rd,1495,2028,4,4
1318 Temple Johnson Rd,1495,2038,3,2
1318 Temple Johnson Rd,1495,1860,3,2
1318 Temple Johnson Rd,1495,1908,3,2
1318 Temple Johnson Rd,1495,1412,3,1
5329 Arrowind Rd NW,1385,1250,3,2
5329 Arrowind Rd NW,1385,1250,3,2
5329 Arrowind Rd NW,1385,1254,3,1.5
5329 Arrowind Rd NW,1385,1122,3,2.5
5329 Arrowind Rd NW,1385,2060,3,2.5
5329 Arrowind Rd NW,1385,1233,3,2
5329 Arrowind Rd NW,1385,1185,3,2
5329 Arrowind Rd NW,1385,1620,4,3
5329 Arrowind Rd NW,1385,1250,3,2
5329 Arrowind Rd NW,1385,1250,3,2
5329 Arrowind Rd NW,1385,1250,3,2
5329 Arrowind Rd NW,1385,1248,3,2
5329 Arrowind Rd NW,1385,1281,3,2
4026 Belgian Way,1610,2250,4,2.5
4026 Belgian Way,1610,2250,4,2.5
4026 Belgian Way,1610,1724,4,3
4026 Belgian Way,1610,1497,3,2
4026 Belgian Way,1610,2746,4,2.5
4026 Belgian Way,1610,1200,3,2
4026 Belgian Way,1610,2948,4,2
4026 Belgian Way,1610,2469,4,3
4026 Belgian Way,1610,2324,4,3
4026 Belgian Way,1610,1606,3,2
4026 Belgian Way,1610,2281,4,3
4026 Belgian Way,1610,2563,4,3
4026 Belgian Way,1610,1724,3,2
4026 Belgian Way,1610,2252,4,2.5
4026 Belgian Way,1610,2500,3,2
2747 Mount Pleasant Trl,5500,7010,6,6.5
2747 Mount Pleasant Trl,5500,7010,6,6.5
2747 Mount Pleasant Trl,5500,5987,4,5.5
2747 Mount Pleasant Trl,5500,5466,4,4.5
2747 Mount Pleasant Trl,5500,4382,4,5.5
2747 Mount Pleasant Trl,5500,4538,4,6
2747 Mount Pleasant Trl,5500,7837,5,7
2747 Mount Pleasant Trl,5500,5000,5,6
2747 Mount Pleasant Trl,5500,5101,4,4
2747 Mount Pleasant Trl,5500,4980,5,5
2747 Mount Pleasant Trl,5500,4282,5,7
2747 Mount Pleasant Trl,5500,3902,5,5.5
386 Suwanee Ave,1875,2170,2,2.5
386 Suwanee Ave,1875,2170,2,2.5
386 Suwanee Ave,1875,2224,4,3.5
386 Suwanee Ave,1875,2642,4,2.5
386 Suwanee Ave,1875,2087,4,3.5
386 Suwanee Ave,1875,2130,4,3.5
386 Suwanee Ave,1875,2087,4,3.5
386 Suwanee Ave,1875,2123,3,3.5
386 Suwanee Ave,1875,2087,4,3.5
386 Suwanee Ave,1875,2087,4,3.5
386 Suwanee Ave,1875,2224,4,4
386 Suwanee Ave,1875,2224,3,4
386 Suwanee Ave,1875,2224,3,4
386 Suwanee Ave,1875,2224,3,3.5
386 Suwanee Ave,1875,2224,2,2.5
386 Suwanee Ave,1875,2224,3,4
386 Suwanee Ave,1875,2224,3,4
386 Suwanee Ave,1875,2635,4,2.5
949 Falconcrest Dr,1845,1968,4,2
949 Falconcrest Dr,1845,1968,4,2
949 Falconcrest Dr,1845,1808,3,2
949 Falconcrest Dr,1845,2029,3,2
949 Falconcrest Dr,1845,1776,3,2
949 Falconcrest Dr,1845,1302,3,2
949 Falconcrest Dr,1845,2230,3,3
949 Falconcrest Dr,1845,1954,3,2
949 Falconcrest Dr,1845,1776,3,3
949 Falconcrest Dr,1845,1302,3,2
949 Falconcrest Dr,1845,1344,3,2
Western Hills Dr,1800,1518,3,2
Western Hills Dr,1800,1518,3,2
Western Hills Dr,1800,1495,3,3
Western Hills Dr,1800,1836,3,3
Western Hills Dr,1800,1031,2,2
Western Hills Dr,1800,2220,3,2
Western Hills Dr,1800,1860,5,3
Western Hills Dr,1800,1576,3,3
Western Hills Dr,1800,1466,3,1
Western Hills Dr,1800,1860,3,2
Western Hills Dr,1800,1780,3,2
49 Sandalwood Cir,1250,1368,3,2
49 Sandalwood Cir,1250,1368,3,2
49 Sandalwood Cir,1250,1368,3,2
49 Sandalwood Cir,1250,1470,2,2
49 Sandalwood Cir,1250,1368,3,2
49 Sandalwood Cir,1250,1470,2,2
49 Sandalwood Cir,1250,1470,2,2
49 Sandalwood Cir,1250,1368,3,2
49 Sandalwood Cir,1250,1470,3,2
1557 Creek Bend Ln,1650,1985,3,2.5
1557 Creek Bend Ln,1650,1985,3,2.5
1557 Creek Bend Ln,1650,1974,3,3
1557 Creek Bend Ln,1650,1986,3,3
1557 Creek Bend Ln,1650,1974,3,4
1557 Creek Bend Ln,1650,1974,3,3
1557 Creek Bend Ln,1650,1974,3,3
1557 Creek Bend Ln,1650,1962,3,3
1557 Creek Bend Ln,1650,1968,3,3
1557 Creek Bend Ln,1650,1974,4,4
402 Downing St,1400,2320,2,1.5
402 Downing St,1400,2320,2,1.5
402 Downing St,1400,1160,2,3
402 Downing St,1400,2320,2,2.5
402 Downing St,1400,2320,4,6
402 Downing St,1400,1200,2,2.5
402 Downing St,1400,2320,2,2.5
402 Downing St,1400,1087,2,2.5
400 Downing St,1400,2320,2,1.5
400 Downing St,1400,2320,2,1.5
400 Downing St,1400,1160,2,2.5
400 Downing St,1400,2320,2,2.5
400 Downing St,1400,1150,2,2.5
400 Downing St,1400,1150,2,1.5
400 Downing St,1400,1200,2,1.5
400 Downing St,1400,1200,2,2.5
2580 Bald Cypress Dr,1785,2457,5,2.5
2580 Bald Cypress Dr,1785,2457,5,2.5
2580 Bald Cypress Dr,1785,2065,3,2.5
2580 Bald Cypress Dr,1785,1732,3,2.5
2580 Bald Cypress Dr,1785,1684,3,3
2580 Bald Cypress Dr,1785,1600,1,2.5
2580 Bald Cypress Dr,1785,2387,4,2.5
2580 Bald Cypress Dr,1785,1985,3,2.5
2580 Bald Cypress Dr,1785,2587,4,2.5
2580 Bald Cypress Dr,1785,2587,4,2.5
2580 Bald Cypress Dr,1785,1763,3,3
2580 Bald Cypress Dr,1785,1769,3,2
2580 Bald Cypress Dr,1785,1690,3,2
2580 Bald Cypress Dr,1785,1885,3,2.5
2580 Bald Cypress Dr,1785,2506,4,3
2580 Bald Cypress Dr,1785,1035,2,2
2580 Bald Cypress Dr,1785,2271,3,2.5
2580 Bald Cypress Dr,1785,1916,3,3
2558 Village Park Bnd,1850,2038,3,2.5
2558 Village Park Bnd,1850,2038,3,2.5
2558 Village Park Bnd,1850,1902,3,3
2558 Village Park Bnd,1850,1804,3,2.5
2558 Village Park Bnd,1850,1886,4,4
2558 Village Park Bnd,1850,1906,4,4
2558 Village Park Bnd,1850,1876,4,3
2558 Village Park Bnd,1850,1906,3,4
2558 Village Park Bnd,1850,1805,4,3.5
2558 Village Park Bnd,1850,1906,4,4
2558 Village Park Bnd,1850,1805,4,3.5
2558 Village Park Bnd,1850,1805,4,3.5
5321 W Jones Bridge Rd,2300,2072,3,2
5321 W Jones Bridge Rd,2300,2072,3,2
5321 W Jones Bridge Rd,2300,2702,5,3
5321 W Jones Bridge Rd,2300,2796,4,3
5321 W Jones Bridge Rd,2300,2512,4,3
5321 W Jones Bridge Rd,2300,2372,4,3
5321 W Jones Bridge Rd,2300,2568,4,3
5321 W Jones Bridge Rd,2300,2592,5,3
5321 W Jones Bridge Rd,2300,1578,3,2
5321 W Jones Bridge Rd,2300,2589,5,4
2026 Peach Shoals Cir,1675,2344,4,2.5
2026 Peach Shoals Cir,1675,2344,4,2.5
2026 Peach Shoals Cir,1675,2344,4,2
2026 Peach Shoals Cir,1675,2100,4,2.5
2026 Peach Shoals Cir,1675,2490,4,3.5
2026 Peach Shoals Cir,1675,2712,4,2.5
2026 Peach Shoals Cir,1675,2197,5,3
2026 Peach Shoals Cir,1675,2344,4,3
2026 Peach Shoals Cir,1675,2824,5,3
2026 Peach Shoals Cir,1675,2344,4,3
2026 Peach Shoals Cir,1675,2428,4,3
2026 Peach Shoals Cir,1675,2199,4,3
2026 Peach Shoals Cir,1675,2428,4,3
2026 Peach Shoals Cir,1675,2344,4,3
275 Beckenham Walk Dr,1850,3546,4,2.5
275 Beckenham Walk Dr,1850,3546,4,2.5
275 Beckenham Walk Dr,1850,2695,5,3
275 Beckenham Walk Dr,1850,2944,4,2
275 Beckenham Walk Dr,1850,2506,4,3
275 Beckenham Walk Dr,1850,2216,4,2
275 Beckenham Walk Dr,1850,2414,4,3
275 Beckenham Walk Dr,1850,2852,4,3
275 Beckenham Walk Dr,1850,2408,4,3
275 Beckenham Walk Dr,1850,2952,4,3
2600 Tyler Bay Ln,2250,3400,5,4
2600 Tyler Bay Ln,2250,3400,5,4
2600 Tyler Bay Ln,2250,2980,5,3
2600 Tyler Bay Ln,2250,2600,5,3
2600 Tyler Bay Ln,2250,2992,3,4
2600 Tyler Bay Ln,2250,3459,4,3
2600 Tyler Bay Ln,2250,2940,4,3
2600 Tyler Bay Ln,2250,3441,4,3
2600 Tyler Bay Ln,2250,3400,3,3
2600 Tyler Bay Ln,2250,3114,4,3
2600 Tyler Bay Ln,2250,2912,5,3
1925 Shrader Ct,1995,3276,4,2.5
1925 Shrader Ct,1995,3276,4,2.5
1925 Shrader Ct,1995,2348,4,2.5
1925 Shrader Ct,1995,1734,4,3
1925 Shrader Ct,1995,2322,4,3
1925 Shrader Ct,1995,2458,3,3
1925 Shrader Ct,1995,3104,4,3
1925 Shrader Ct,1995,2697,4,3
1925 Shrader Ct,1995,2326,4,3
1925 Shrader Ct,1995,3418,4,3
1925 Shrader Ct,1995,2306,4,3
1925 Shrader Ct,1995,2745,5,4
1766 Strawvalley Rd,1695,1863,3,2.5
1766 Strawvalley Rd,1695,1863,3,2.5
1766 Strawvalley Rd,1695,1148,3,2
1766 Strawvalley Rd,1695,1740,3,2
1766 Strawvalley Rd,1695,1600,3,2
1766 Strawvalley Rd,1695,1424,3,2
1766 Strawvalley Rd,1695,1152,3,2
1766 Strawvalley Rd,1695,1750,3,2
1766 Strawvalley Rd,1695,1400,3,2
1766 Strawvalley Rd,1695,1316,3,2
1766 Strawvalley Rd,1695,1336,5,3
1766 Strawvalley Rd,1695,1731,4,2
1356 Star Water Dr,1800,2306,5,3
1356 Star Water Dr,1800,2306,5,3
1356 Star Water Dr,1800,2137,4,2.5
1356 Star Water Dr,1800,1630,4,2.5
1356 Star Water Dr,1800,1960,3,2.5
1356 Star Water Dr,1800,1987,3,2.5
1356 Star Water Dr,1800,2058,4,2.5
1356 Star Water Dr,1800,1848,3,2.5
1356 Star Water Dr,1800,1889,4,2.5
1356 Star Water Dr,1800,1889,4,2.5
1356 Star Water Dr,1800,2430,4,3
1356 Star Water Dr,1800,1839,4,3
1356 Star Water Dr,1800,2212,5,3
1356 Star Water Dr,1800,2053,4,3
1356 Star Water Dr,1800,1690,3,3
1356 Star Water Dr,1800,1839,4,3
1356 Star Water Dr,1800,1974,3,3
1356 Star Water Dr,1800,2050,3,3
1788 De Winton Pl,3295,5345,5,4.5
1788 De Winton Pl,3295,5345,5,4.5
1788 De Winton Pl,3295,5400,6,3.5
1788 De Winton Pl,3295,3762,6,4
1788 De Winton Pl,3295,2665,4,4
1788 De Winton Pl,3295,3879,4,4
1788 De Winton Pl,3295,3696,5,3
1788 De Winton Pl,3295,4503,5,4.5
1788 De Winton Pl,3295,3936,5,4
N Berkeley Lake Rd NW,2500,3600,5,3
N Berkeley Lake Rd NW,2500,3600,5,3
N Berkeley Lake Rd NW,2500,2329,3,2.5
N Berkeley Lake Rd NW,2500,2833,4,3
N Berkeley Lake Rd NW,2500,3600,5,3
2120 Hunters Ridge Dr,1850,3042,4,3.5
2120 Hunters Ridge Dr,1850,3042,4,3.5
2120 Hunters Ridge Dr,1850,1734,4,3
2120 Hunters Ridge Dr,1850,2866,4,3
2120 Hunters Ridge Dr,1850,3437,3,3
2120 Hunters Ridge Dr,1850,2329,3,3
2120 Hunters Ridge Dr,1850,1170,3,2
2120 Hunters Ridge Dr,1850,1922,4,2
2120 Hunters Ridge Dr,1850,2494,4,3
2120 Hunters Ridge Dr,1850,1383,3,2
2120 Hunters Ridge Dr,1850,2298,3,3
2120 Hunters Ridge Dr,1850,1364,3,2
3473 Fallen Oak Dr,1900,3046,5,3.5
3473 Fallen Oak Dr,1900,3046,5,3.5
3473 Fallen Oak Dr,1900,2747,5,2.5
3473 Fallen Oak Dr,1900,2082,4,2
3473 Fallen Oak Dr,1900,2932,4,2.5
3473 Fallen Oak Dr,1900,3692,6,4
3473 Fallen Oak Dr,1900,2900,5,3
3473 Fallen Oak Dr,1900,2224,3,2.5
3473 Fallen Oak Dr,1900,2700,4,2.5
3473 Fallen Oak Dr,1900,2962,4,3.5
3473 Fallen Oak Dr,1900,2528,4,3
3473 Fallen Oak Dr,1900,2898,4,3
4877 First Ave,1550,1216,4,3
4877 First Ave,1550,3356,2,1
Millrace Way,1650,1656,3,2
Millrace Way,1650,1656,3,2
Millrace Way,1650,2040,4,2.5
Millrace Way,1650,2096,4,2.5
Millrace Way,1650,1380,4,2
Millrace Way,1650,1656,3,2
Millrace Way,1650,2201,3,2
Millrace Way,1650,1872,3,3
Millrace Way,1650,2315,4,3
Millrace Way,1650,1910,3,3
Millrace Way,1650,1686,3,2
Millrace Way,1650,1706,3,2
Millrace Way,1650,1686,3,2
2034 Longmont Dr,1825,2460,4,2.5
2034 Longmont Dr,1825,2460,4,2.5
2034 Longmont Dr,1825,2201,4,2.5
2034 Longmont Dr,1825,1739,3,3.5
2034 Longmont Dr,1825,1274,3,2
2034 Longmont Dr,1825,1800,3,3.5
2034 Longmont Dr,1825,3564,5,3
2034 Longmont Dr,1825,3000,5,2.5
2034 Longmont Dr,1825,2532,4,2.5
2034 Longmont Dr,1825,2912,4,3
2034 Longmont Dr,1825,2796,4,3
2034 Longmont Dr,1825,2640,4,3
2034 Longmont Dr,1825,2201,4,3
2034 Longmont Dr,1825,3000,4,3
2034 Longmont Dr,1825,2152,4,2.5
155 Beaverwood Ct,1745,2123,4,2.5
155 Beaverwood Ct,1745,2123,4,2.5
155 Beaverwood Ct,1745,1885,3,2.5
155 Beaverwood Ct,1745,1763,3,2.5
155 Beaverwood Ct,1745,2528,4,3
155 Beaverwood Ct,1745,2030,4,2.5
155 Beaverwood Ct,1745,1856,3,2.5
155 Beaverwood Ct,1745,1861,3,3
155 Beaverwood Ct,1745,2256,4,3
155 Beaverwood Ct,1745,2184,3,3.5
155 Beaverwood Ct,1745,2159,3,2
155 Beaverwood Ct,1745,1607,3,2.5
6941 Lismore Dr,1545,1796,4,3
6941 Lismore Dr,1545,1796,4,3
6941 Lismore Dr,1545,1920,4,3
6941 Lismore Dr,1545,1654,3,3
6941 Lismore Dr,1545,1816,4,3
6941 Lismore Dr,1545,1860,4,2
6941 Lismore Dr,1545,1524,3,2
6941 Lismore Dr,1545,1483,3,2
6941 Lismore Dr,1545,1116,3,2
6941 Lismore Dr,1545,1568,3,2
1315 Cone Cir,1595,1944,3,2
1315 Cone Cir,1595,1944,3,2
1315 Cone Cir,1595,1660,4,2
1315 Cone Cir,1595,2544,4,2.5
1315 Cone Cir,1595,1680,3,3
1315 Cone Cir,1595,1764,3,2
1315 Cone Cir,1595,1330,3,2
1315 Cone Cir,1595,1475,3,2
1315 Cone Cir,1595,1639,3,2
1315 Cone Cir,1595,1841,3,2
1315 Cone Cir,1595,1400,3,2.5
1315 Cone Cir,1595,2544,4,3
1315 Cone Cir,1595,1512,3,2
644 Elm Bluff Way,1900,2048,3,2.5
644 Elm Bluff Way,1900,2048,3,2.5
644 Elm Bluff Way,1900,1581,3,2
644 Elm Bluff Way,1900,1080,3,2
644 Elm Bluff Way,1900,1300,3,2
644 Elm Bluff Way,1900,2049,3,3
644 Elm Bluff Way,1900,2049,3,3
644 Elm Bluff Way,1900,2049,3,3
644 Elm Bluff Way,1900,2049,3,3
644 Elm Bluff Way,1900,2049,3,3
644 Elm Bluff Way,1900,2049,3,3
952 Abbey Park Way,1500,1707,4,3
952 Abbey Park Way,1500,1707,4,3
952 Abbey Park Way,1500,1459,3,3.5
952 Abbey Park Way,1500,1807,3,2.5
952 Abbey Park Way,1500,1484,2,3
952 Abbey Park Way,1500,1484,2,3
952 Abbey Park Way,1500,1459,2,2.5
952 Abbey Park Way,1500,1484,2,3
952 Abbey Park Way,1500,1484,2,3
952 Abbey Park Way,1500,1459,2,3
4268 Sandy Branch Dr,1950,3531,5,3.5
4268 Sandy Branch Dr,1950,3531,5,3.5
4268 Sandy Branch Dr,1950,2246,4,2.5
4268 Sandy Branch Dr,1950,3311,5,3
4268 Sandy Branch Dr,1950,4336,5,4
4268 Sandy Branch Dr,1950,4402,4,5
4268 Sandy Branch Dr,1950,4184,5,5
4268 Sandy Branch Dr,1950,3063,4,3
4268 Sandy Branch Dr,1950,2886,4,3
4268 Sandy Branch Dr,1950,3088,5,3
6300 Holcomb Way,1250,1250,2,2.5
6300 Holcomb Way,1250,1250,2,2.5
6300 Holcomb Way,1250,1200,1,1.5
6300 Holcomb Way,1250,1152,2,2.5
6300 Holcomb Way,1250,1240,2,2.5
6300 Holcomb Way,1250,1449,3,2.5
6300 Holcomb Way,1250,1250,2,2.5
6300 Holcomb Way,1250,1200,2,2.5
6300 Holcomb Way,1250,1200,1,1.5
6300 Holcomb Way,1250,1200,1,1.5
6300 Holcomb Way,1250,1200,2,2.5
6300 Holcomb Way,1250,1690,3,3
6300 Holcomb Way,1250,1690,3,3
3840 Brushy Wood Dr,1545,2232,4,2.5
3840 Brushy Wood Dr,1545,2232,4,2.5
3840 Brushy Wood Dr,1545,2098,4,2.5
3840 Brushy Wood Dr,1545,2118,3,2
3840 Brushy Wood Dr,1545,1838,3,2
3840 Brushy Wood Dr,1545,1958,3,2
3840 Brushy Wood Dr,1545,3744,1,1
3840 Brushy Wood Dr,1545,2016,4,3
3840 Brushy Wood Dr,1545,2152,3,2
3840 Brushy Wood Dr,1545,1858,3,2
3840 Brushy Wood Dr,1545,2312,4,2
3840 Brushy Wood Dr,1545,2312,4,3
2115 Mina Lane Dr,1755,2353,4,2.5
2115 Mina Lane Dr,1755,2353,4,2.5
2115 Mina Lane Dr,1755,1924,4,3
2115 Mina Lane Dr,1755,2207,4,3
2115 Mina Lane Dr,1755,1609,3,2
2115 Mina Lane Dr,1755,1714,3,2
2115 Mina Lane Dr,1755,1836,4,2
2115 Mina Lane Dr,1755,1602,3,2
2115 Mina Lane Dr,1755,1813,4,2
2115 Mina Lane Dr,1755,1770,3,2
2115 Mina Lane Dr,1755,2353,4,3
2140 Atkinson Park Dr,1495,1646,3,2.5
2140 Atkinson Park Dr,1495,1646,3,2.5
2140 Atkinson Park Dr,1495,2416,3,2.5
2140 Atkinson Park Dr,1495,2505,4,3.5
2140 Atkinson Park Dr,1495,2361,4,3.5
2140 Atkinson Park Dr,1495,1646,3,2
2140 Atkinson Park Dr,1495,1752,4,3
2140 Atkinson Park Dr,1495,2402,4,4
2140 Atkinson Park Dr,1495,2096,4,3
2140 Atkinson Park Dr,1495,2430,3,3
4349 Redgate Rd,1050,1250,2,2.5
4349 Redgate Rd,1050,1250,2,2.5
4349 Redgate Rd,1050,1250,2,2.5
4349 Redgate Rd,1050,1656,3,2.5
4349 Redgate Rd,1050,1250,2,2.5
4349 Redgate Rd,1050,1250,2,2.5
4349 Redgate Rd,1050,1100,2,2.5
4349 Redgate Rd,1050,1200,2,2.5
4349 Redgate Rd,1050,1200,2,2.5
1770 Alcovy River Dr,1745,1725,3,2.5
1770 Alcovy River Dr,1745,1725,3,2.5
1770 Alcovy River Dr,1745,1692,3,2
1770 Alcovy River Dr,1745,3406,5,4
1770 Alcovy River Dr,1745,3500,5,4
1770 Alcovy River Dr,1745,1766,3,2
1770 Alcovy River Dr,1745,2188,3,2
1770 Alcovy River Dr,1745,1914,4,3
1770 Alcovy River Dr,1745,1688,3,2
1770 Alcovy River Dr,1745,1616,3,2
1429 Oglethorpe Dr,1700,2570,4,2.5
1429 Oglethorpe Dr,1700,2570,4,2.5
1429 Oglethorpe Dr,1700,2283,4,2.5
1429 Oglethorpe Dr,1700,2750,4,2.5
1429 Oglethorpe Dr,1700,2504,4,2.5
1429 Oglethorpe Dr,1700,2988,3,3
1429 Oglethorpe Dr,1700,2442,4,3
1429 Oglethorpe Dr,1700,2915,3,3
1429 Oglethorpe Dr,1700,2496,4,3
1429 Oglethorpe Dr,1700,2809,4,2.5
1429 Oglethorpe Dr,1700,2490,4,2.5
1429 Oglethorpe Dr,1700,2844,4,3
4491 Marci St,1495,1857,3,2
4491 Marci St,1495,1857,3,2
4491 Marci St,1495,1375,3,1
4491 Marci St,1495,2303,3,2.5
4491 Marci St,1495,1752,3,2.5
4491 Marci St,1495,2370,4,2
4491 Marci St,1495,1474,3,2
4491 Marci St,1495,1344,3,2
4491 Marci St,1495,2059,3,2
4491 Marci St,1495,1292,3,1
4491 Marci St,1495,1142,3,2
4491 Marci St,1495,1301,3,2
4491 Marci St,1495,1912,3,3
3249 Arbor Oaks Dr,1877,3070,4,3
3249 Arbor Oaks Dr,1877,3070,4,3
3249 Arbor Oaks Dr,1877,1768,3,2.5
3249 Arbor Oaks Dr,1877,1782,3,2.5
3249 Arbor Oaks Dr,1877,3389,4,2.5
3249 Arbor Oaks Dr,1877,1575,3,2
3249 Arbor Oaks Dr,1877,3057,4,3
3249 Arbor Oaks Dr,1877,3133,5,3
3249 Arbor Oaks Dr,1877,2065,3,2
3249 Arbor Oaks Dr,1877,2438,3,3
3249 Arbor Oaks Dr,1877,2500,4,3
3249 Arbor Oaks Dr,1877,2947,5,3
3249 Arbor Oaks Dr,1877,2938,5,3
3249 Arbor Oaks Dr,1877,2250,4,3
1516 Blue Sail Ave,1750,2950,4,2.5
1516 Blue Sail Ave,1750,2950,4,2.5
1516 Blue Sail Ave,1750,2856,4,2.5
1516 Blue Sail Ave,1750,2925,5,3
1516 Blue Sail Ave,1750,3136,5,3
1516 Blue Sail Ave,1750,3212,5,4
1516 Blue Sail Ave,1750,2946,4,3
1516 Blue Sail Ave,1750,2324,4,3
1516 Blue Sail Ave,1750,2978,5,4
1516 Blue Sail Ave,1750,3100,5,4
1516 Blue Sail Ave,1750,2932,5,4
1516 Blue Sail Ave,1750,2867,5,3
138 Shady View Pl,1835,3564,5,3
138 Shady View Pl,1835,3564,5,3
138 Shady View Pl,1835,2201,4,2.5
138 Shady View Pl,1835,2460,4,2.5
138 Shady View Pl,1835,4232,3,1
138 Shady View Pl,1835,3094,4,3
138 Shady View Pl,1835,3321,3,3
138 Shady View Pl,1835,2505,3,3
138 Shady View Pl,1835,2863,5,4
138 Shady View Pl,1835,4050,6,3.5
138 Shady View Pl,1835,3518,5,4
991 Sonoma Dr,2025,3038,5,4
991 Sonoma Dr,2025,3038,5,4
991 Sonoma Dr,2025,2508,4,3
991 Sonoma Dr,2025,2234,4,3
991 Sonoma Dr,2025,2288,4,3
991 Sonoma Dr,2025,2600,4,3
991 Sonoma Dr,2025,2600,4,3
991 Sonoma Dr,2025,2288,3,3
991 Sonoma Dr,2025,2508,4,3
991 Sonoma Dr,2025,2600,4,3
991 Sonoma Dr,2025,2195,4,3
991 Sonoma Dr,2025,3620,4,4
793 Ridge Rd,1375,1080,3,2
793 Ridge Rd,1375,1080,3,2
793 Ridge Rd,1375,1300,3,2
793 Ridge Rd,1375,1246,3,2
793 Ridge Rd,1375,1376,3,2
793 Ridge Rd,1375,1896,3,2
793 Ridge Rd,1375,1485,3,2
793 Ridge Rd,1375,1408,3,2
793 Ridge Rd,1375,2331,4,3
793 Ridge Rd,1375,1344,3,2
1357 Gale Dr,1650,1535,3,2
1357 Gale Dr,1650,1535,3,2
1357 Gale Dr,1650,1524,3,2
1357 Gale Dr,1650,1944,5,2
1357 Gale Dr,1650,1040,3,2
1357 Gale Dr,1650,1362,3,2
1357 Gale Dr,1650,1426,3,2
1357 Gale Dr,1650,3032,3,1
538 Telfair Ct,1200,1065,2,1.5
538 Telfair Ct,1200,1065,2,1.5
538 Telfair Ct,1200,1050,2,1.5
538 Telfair Ct,1200,1285,3,2
